ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
4,143,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.3867294574156404,2.5697928285226226,4.081384934484959,8.631613980513066,0.0046163618098944426,0.00867051724344492,0.0005697240121662617,0.0023023243993520737,0.15003353703453082,0.09284316152394834,0.007447671610862017,0.0159698948264122,0.0077448394149541855,0.016998160630464554,0.005155128094481935,0.009553133191533912,0.005192601697818013,0.010981697176225274,0.0051896581426262856,0.011058380827307701,0.00338102038949728,0.005832778289914131,0.0033236315939575434,0.005832778289914131,0.0007607739484239625,0.002093289278214094,0.0007892049363496684,0.0026480228342302303,0.005753654753789306,0.013260974083095789,918.4424630049214,918.5457187100968,284.51003736450116,284.29563371700164,0.0,0.0,918.5279898218829,284.38676844783714,0,924.0,926.0,290.0,286.0,0.0,0.0
4,144,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,2.069598507368937,3.8976840977557003,7.150800280272961,15.1248036227189,0.004672796931117773,0.008923206012696028,0.0005684345960617065,0.0022620540112257004,0.5299561700916463,0.1254651867206466,0.009246742352843285,0.015812916681170464,0.009246742352843285,0.01739639602601528,0.005173996268422343,0.009744210244389252,0.005265685037019853,0.011137557895963844,0.005285922437906265,0.01107714418321848,0.0031458940356969833,0.005967983976006508,0.0031458940356969833,0.005890407133847475,0.0008917969661695543,0.0020573100240079377,0.000850859706033815,0.0027487718660461633,0.00581862055696547,0.013415183406323195,858.9525499788416,858.6709717576845,282.2883526154295,281.8602456930511,0.0,0.0,858.5648011782032,281.92709867452135,0,848.0,866.0,290.0,283.0,0.0,0.0
4,145,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.1514175459742546,2.3984727151691914,1.7769782301038504,3.7866501305252314,0.0046651524025946856,0.009961302392184734,0.0005173615645617247,0.0011129765771329403,0.3044939353195065,0.0603917935384875,0.008292702957987785,0.014521321281790733,0.008292702957987785,0.015616293996572495,0.005072323991076011,0.010565959097661635,0.00521107985367698,0.011104545837317395,0.005202233092859387,0.011132101994007826,0.002845264971256256,0.0063040591776371,0.002845264971256256,0.0063040591776371,0.0007838164517045107,0.0013848023456322382,0.0008055188193044687,0.0019040382332778662,0.005678763962350786,0.01215137867256999,557.0061874058985,557.0967594815057,297.1160058847069,297.3431088249096,0.0,0.0,557.1260997067449,297.3958944281525,0,563.0,561.0,287.0,289.0,0.0,0.0
4,146,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,2.122561496216804,4.240750648081303,6.989500178024173,14.726462184917182,0.004683123086579144,0.008937680162489414,0.000537423649802804,0.002103460021317005,0.3440343778573551,0.07121397026976035,0.007362848147749901,0.01528014987707138,0.008240333758294582,0.017382532358169556,0.00511460601498025,0.010218676260436875,0.005227748824251438,0.011014556608015843,0.005226626060903072,0.011053584516048431,0.0029163348954170942,0.005662406329065561,0.0029163348954170942,0.005662406329065561,0.0007836630405758147,0.0018501291317599062,0.000809757782795072,0.0026481605447750954,0.005756646511144936,0.013145253295078874,229.42428474148275,229.17872018168381,296.10017250386807,296.434716728823,0.0,0.0,229.22513089005236,296.3807030665669,0,235.0,222.0,295.0,308.0,0.0,0.0
4,147,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.0374515252187848,2.0171005092561245,3.5622369174379855,7.38501465274021,0.004722086247056723,0.009004211984574795,0.0006627785041928291,0.002222904935479164,0.26750419538298154,0.17452380661886868,0.007622004020959139,0.015455522574484348,0.008921974338591099,0.017695534974336624,0.005187257626093924,0.010085502546280623,0.005397328662784827,0.01118941614051547,0.005352257285267115,0.011269495822489262,0.0030915611423552036,0.006150832399725914,0.0029724696651101112,0.005962444003671408,0.0008862959013687868,0.0019077816594304346,0.0009858035692532833,0.002754979372930857,0.006055017467588186,0.013348753564059734,267.68656283052513,267.777324534954,292.8627259222669,292.76053859624983,0.0,0.0,267.9469696969697,292.80151515151516,0,262.0,266.0,291.0,294.0,0.0,0.0
4,148,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,2.3209260520525277,4.689197542145848,4.654187327018008,9.87715284107253,0.00464116595685482,0.009578435216099024,0.0005816807970404625,0.00159352645277977,0.18057548252927286,0.13830412792995744,0.00820554606616497,0.014109707437455654,0.00820554606616497,0.015869706869125366,0.005157613449005617,0.01042043898254633,0.005229423962941582,0.011097924540530933,0.005198965314775705,0.01121758297085762,0.0034778171684592962,0.00608154246583581,0.0031990227289497852,0.005942502059042454,0.0007998434109577226,0.0015658430294007855,0.0008176138815167334,0.002189670718528408,0.005806991597637534,0.012753654271364212,439.20968066794615,439.2765110234918,284.95683201322055,284.7773929529692,0.0,0.0,439.37191011235956,284.8775280898876,0,431.0,431.0,284.0,295.0,0.0,0.0
4,149,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.3122789994813502,2.5467704818584025,3.9838452343828976,8.423627282958478,0.004690205678343773,0.009036248549818993,0.0005161212757229805,0.002094642259180546,0.22400365453778348,0.059586493062218075,0.007400440517812967,0.01575159654021263,0.007400440517812967,0.016517654061317444,0.005086352711168024,0.009871203418055823,0.005187298482269398,0.010968264691352184,0.005174301099032164,0.010845499113202095,0.0031147347763180733,0.006258354056626558,0.0031147347763180733,0.005959563422948122,0.000730935460912675,0.001950181190658135,0.000719987307661368,0.002540799543771337,0.005741668399423361,0.013227286748588085,289.3538801267833,289.49827019716827,294.64931678896863,294.4127840396464,0.0,0.0,289.44921875,294.4466145833333,0,290.0,286.0,285.0,288.0,0.0,0.0
4,150,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.9844507789239287,1.8125379169359803,6.817094328114763,14.111288693733513,0.004918580176308751,0.008884926093742251,0.0006235572509467602,0.002706698141992092,0.4276524646166031,0.25768231163356425,0.007738582324236631,0.017039595171809196,0.008814583532512188,0.018031107261776924,0.005469170994021826,0.010069655094088779,0.005555904097893042,0.011500642782178902,0.005543784704059362,0.011413118802011013,0.0036183714400976896,0.0059175677597522736,0.00336087285540998,0.0059175677597522736,0.0008145702624582446,0.00272296937568558,0.0008766096727160887,0.003028199928577162,0.006161445053294301,0.014254815876483917,676.583603578519,676.6470903664995,295.2642317438898,295.5696928791011,0.0,0.0,676.9038304808475,295.54767726161367,0,667.0,671.0,293.0,297.0,0.0,0.0
4,151,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.4593235231004655,2.698114166967571,6.589680076343939,14.010448059532791,0.004620583262294531,0.008621180430054665,0.0005271867848932743,0.0025711767375469208,0.22084692299695427,0.041479693576954156,0.008432452566921711,0.015574093908071518,0.009332885034382343,0.017302636057138443,0.005138463109508682,0.009500401996364686,0.005180566097754669,0.011014503191456597,0.0051231347024440765,0.010863538831472397,0.002838270040228963,0.006017623469233513,0.002838270040228963,0.005861117970198393,0.0008221424388907263,0.0022793180468737924,0.0008327069210854645,0.002875886690590232,0.005688287317752838,0.01361764408648014,946.8650561718855,946.885316235807,295.16995213945324,294.9295409555676,0.0,0.0,946.8490566037735,294.9496855345912,0,929.0,946.0,303.0,298.0,0.0,0.0
4,152,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.6868524251040071,3.36297017801553,3.6399788190610707,7.940178253687918,0.004458275740034878,0.00922403740696609,0.000587099464610219,0.0018490473739802837,0.4162222785122439,0.12086368965598637,0.0070922160521149635,0.014827188104391098,0.00726660992950201,0.01644458808004856,0.0050353803734447975,0.01003871694930009,0.005048514312151277,0.011012729894158,0.005000217584893107,0.011081209406256676,0.0033744226675480604,0.0060815163888037205,0.003342521144077182,0.006031991448253393,0.0007940136327614569,0.0017409199088582242,0.0007821286694022112,0.0023171283025866063,0.005654716631397605,0.012924109119921923,533.1819064073925,532.7741651364065,299.7007297550217,299.37058304029773,0.0,0.0,532.8904299583911,299.40360610263525,0,546.0,526.0,292.0,296.0,0.0,0.0
4,153,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.48666069004684687,0.9399129170924425,2.865282373735681,6.044239323120564,0.004823323339223862,0.008777955546975136,0.0005280822515487671,0.002739179879426956,0.11331950601494056,0.04641446707881701,0.007785537280142307,0.016224762424826622,0.007785537280142307,0.017836228013038635,0.005530235114168714,0.01068082860332321,0.00538586912356331,0.01136135211112888,0.005382137838751078,0.011225543916225433,0.003991236910223961,0.006114091258496046,0.0031184586696326733,0.0059200129471719265,0.0006705948963796592,0.002906891514925881,0.0007812902840846171,0.003030823987683241,0.0058786324225366116,0.014079896733164787,732.8882541433632,733.0121312662653,295.4833099669962,295.573073886241,0.0,0.0,732.9906015037594,295.53195488721803,0,728.0,731.0,286.0,298.0,0.0,0.0
4,154,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.1127063517924398,1.9820826966315508,6.575374844484031,13.583660785574466,0.005015536677092314,0.008994468487799168,0.0005485205911099911,0.0026101688854396343,0.2073184754857512,0.27572041183264234,0.007707921322435141,0.016981635242700577,0.008345737121999264,0.019035981968045235,0.0054014871446234946,0.009621760663259956,0.005605605153012815,0.011580273474488036,0.005555703770369291,0.011499642860144377,0.0032372293062508106,0.005792125128209591,0.0032372293062508106,0.005792125128209591,0.0008059112526174324,0.0023326673477735062,0.0008423381471992596,0.0030450337704159493,0.006115515134297311,0.014173934003338218,767.2298258351613,767.3768788066967,296.2750993273298,296.1079121631306,0.0,0.0,767.4075021312873,296.381926683717,0,766.0,761.0,307.0,295.0,0.0,0.0
4,155,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,2.178543581161648,4.229564560577273,6.939006629632786,15.354708324186504,0.004463029094040394,0.00895319739356637,0.0005513466894626617,0.0022300733253359795,0.11575278495322938,0.17154642629533015,0.007201818283647299,0.0163975078612566,0.007820818573236465,0.01796577498316765,0.005031278478433368,0.00976804748401218,0.005035563591896071,0.011142749146724603,0.0050081126391887665,0.010970178060233593,0.0028522273059934378,0.0058067250065505505,0.002622947795316577,0.0058067250065505505,0.0007301424473563576,0.0020611139509112033,0.0007923891816435868,0.0026803955275134074,0.005560303572565317,0.013387651648372412,806.9710177010071,806.7577997058634,287.1512306339606,287.1737808144817,0.0,0.0,806.8918722786648,287.066763425254,0,810.0,806.0,288.0,296.0,0.0,0.0
4,156,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.2668488963972777,2.4554944336414337,3.6132697185967118,7.665046552196145,0.004637866746634245,0.00898391380906105,0.00047391559928655624,0.0020229890942573547,0.3778305927938542,0.11329703263584083,0.007114423904567957,0.01614578813314438,0.007114423904567957,0.01634899154305458,0.005047206758554891,0.009782846349169058,0.005117945777049167,0.010857006447869895,0.005100720562040806,0.010471457615494728,0.0030319145880639553,0.006040827836841345,0.0030319145880639553,0.0060193780809640884,0.0007225765415140624,0.002002908266966954,0.0007221649948115196,0.0025163173670677027,0.00559650082141161,0.013029424473643303,887.3580453705731,887.1126067873707,298.3396876478653,298.7474832810892,0.0,0.0,887.1218130311614,298.63456090651556,0,880.0,878.0,281.0,315.0,0.0,0.0
4,157,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.7541000968776643,3.5130950370803475,4.855775956064463,10.629586717579514,0.004479370079934597,0.009050941094756126,0.0005585069302469492,0.0020719580352306366,0.6273858614838114,0.14560811191698314,0.007080863229930401,0.01535690389573574,0.007844476029276848,0.018145889043807983,0.004969122087472137,0.00995211058662988,0.005052836582793405,0.011060964326305425,0.005015460541471839,0.01098940335214138,0.0027639002073556185,0.005715994630008936,0.0027639002073556185,0.005715994630008936,0.0008204736515082286,0.0018954070965411056,0.0008262396867795539,0.0025878574416550713,0.005590771557763219,0.013244780944660306,588.4132743708119,588.3328368322881,307.54407849200936,308.0285282786839,0.0,0.0,588.2539021852238,308.15088449531737,0,582.0,597.0,294.0,297.0,0.0,0.0
4,158,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,2.035773057024926,3.8699178681708872,4.519390622153878,9.706015579402447,0.004642966785468161,0.009011691901832819,0.00047391164116561413,0.0020097065716981888,0.09231009402368072,0.06226651986113546,0.006650168914347887,0.01508078258484602,0.00718477601185441,0.01749342866241932,0.005102188112844426,0.009699042276117512,0.005118222675145955,0.01099209012389858,0.005107805831357837,0.010976200457662344,0.0033336030319333076,0.006066099274903536,0.003217612160369754,0.006066099274903536,0.0006365284844693517,0.001767476627638193,0.0006849934276564034,0.002450707189488007,0.00558750017080456,0.013029005378484726,313.62223451019395,313.58609200624267,297.44556906338437,297.3000796012677,0.0,0.0,313.61834654586636,297.3533408833522,0,317.0,306.0,310.0,297.0,0.0,0.0
4,159,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.6172069229651242,3.039864785503596,6.19096513860859,13.270110063254833,0.004612245480529964,0.008819032926112413,0.0005343735683709383,0.002312124241143465,0.34446519491524724,0.06788957934988504,0.010157369077205658,0.01586180366575718,0.010157369077205658,0.018027018755674362,0.005166795281038736,0.009712028068701585,0.005198123542072703,0.011141989977543941,0.005080332513898611,0.011147850658744574,0.0030421644914895296,0.005876434501260519,0.0030421644914895296,0.005876434501260519,0.0008454235826043227,0.0022551386852797495,0.0008234154131833744,0.0027793859608102145,0.005676937405951321,0.013452823273837566,830.0340097929987,829.7874837896895,302.90624357630867,303.2196688046845,0.0,0.0,829.7926112510495,303.151973131822,0,847.0,827.0,290.0,311.0,0.0,0.0
4,160,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.8771660579368472,3.9252438214607537,3.5921443784609437,8.016212281305343,0.004457742907106876,0.009643511846661568,0.00049999775364995,0.0014471905305981636,0.29365940966511106,0.10905121415808144,0.007153043989092112,0.015951450914144516,0.007375278975814581,0.018101133406162262,0.00492694503395498,0.010302477221681768,0.004961525384614563,0.011072116410642738,0.0049506365321576595,0.01119000930339098,0.0028765681199729443,0.005943035241216421,0.0027022596914321184,0.005943035241216421,0.0007562711624134053,0.0016885735924843303,0.0007736858327692757,0.0023352207667015996,0.0054563903249800205,0.01254743430763483,332.1680525948272,332.2411092484068,308.8810080892908,308.5068612445084,0.0,0.0,332.2790055248619,308.60911602209944,0,339.0,327.0,318.0,311.0,0.0,0.0
4,161,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.9834508642088622,4.2075359900482,7.085413487395272,15.932934388983995,0.0044173619244247675,0.009231439791619778,0.0006005535833537579,0.0020255353301763535,0.19769160752257017,0.22084448333096365,0.008489376865327358,0.01570064015686512,0.008489376865327358,0.018719274550676346,0.004885346956179463,0.010363389138049753,0.005039412153197206,0.011332101272392599,0.005027138628065586,0.011373385787010193,0.002843837719410658,0.006218965630978346,0.002708194311708212,0.0060205659829080105,0.000866392761031451,0.0017414194234271281,0.0008437933817230017,0.002720079213171726,0.005623135948553681,0.013207338284701109,477.4591023670468,477.32302918185326,314.83740442369026,314.96965821884226,0.0,0.0,477.5384068278805,315.0184921763869,0,468.0,467.0,328.0,310.0,0.0,0.0
4,162,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.9300764286890626,3.8310710890218616,4.000955930445343,8.66976179042831,0.0045345783000811934,0.009444337571039796,0.0005565870087593794,0.0017431429587304592,0.07052040399561352,0.11507134101736312,0.0077723548747599125,0.015173789113759995,0.0077723548747599125,0.01637275516986847,0.005079148496550165,0.01008176602374174,0.005122862907100311,0.011100847362904367,0.005069898208603263,0.010987708810716867,0.0031944236252456903,0.006040912587195635,0.0031944236252456903,0.006040912587195635,0.0008072786323060842,0.0017421087887945176,0.0008048920656148735,0.0023575503259680142,0.005680161761119962,0.013006504392251372,612.03909607602,612.1413940906051,311.89788087343777,311.8170274146087,0.0,0.0,612.0268886043534,311.82842509603074,0,623.0,612.0,309.0,313.0,0.0,0.0
4,163,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.016620666719973,1.8694128589704633,3.836004658602178,8.119946833699942,0.004702418460510671,0.008707962930202484,0.0005709021352231503,0.0023725228384137154,0.05861878777365787,0.13888450277064865,0.007069050800055265,0.015567610040307045,0.007185951340943575,0.016831375658512115,0.005322621291727608,0.00978750187942651,0.005247612392068643,0.011107998404514284,0.005240783793851733,0.011097759939730167,0.0030435926746577024,0.005785755347460508,0.0030435926746577024,0.005785755347460508,0.0008333163023770342,0.002264136104801962,0.0007980592959822337,0.0028155285098575384,0.005842872196808457,0.013430602848529816,708.2190902198369,708.290046469463,308.151677764631,308.1900378549481,0.0,0.0,708.172366621067,308.1162790697674,0,710.0,722.0,319.0,310.0,0.0,0.0
4,164,samp1__860_64P_37_4_003.tif,samp1__750_7P_27_4_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.7936859151814133,3.713931347243488,4.3069734163582325,9.115587938576937,0.004651883151382208,0.009323733858764172,0.0005545406602323055,0.0017582452856004238,0.5451090592627944,0.06471336529954862,0.007170142140239477,0.015293131582438946,0.00821070559322834,0.016754448413848877,0.005066909364919246,0.010491331489388384,0.005233260530204413,0.01107604852804002,0.005198363214731216,0.011043901555240154,0.00290683563798666,0.006143998354673386,0.00290683563798666,0.006143998354673386,0.000832514702405776,0.0017405817717747166,0.0008353238749004124,0.002419890856149064,0.005768824485130608,0.012912390986457467,249.31158316619036,248.81742767182448,316.17580338401865,316.51097209632866,0.0,0.0,248.88213851761847,316.5115431348724,0,268.0,237.0,322.0,310.0,0.0,0.0
